,Accuracy,Shape
1121,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1122,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1123,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1124,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1125,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1126,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1127,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1128,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1129,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1130,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1131,"(0.8413793103448276, 0.5818181818181818, 0.5093706433050162)","(0.24876847290640394, 8.447086801426874, 0.1931216931216931)"
1132,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1133,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1134,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1135,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1136,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1137,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1138,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1139,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1140,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1141,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1142,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1143,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1144,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1145,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1146,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1147,"(0.8390804597701149, 0.5783132530120482, 0.5053744494972674)","(0.2512315270935961, 8.309155766944112, 0.19047619047619047)"
1148,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1149,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1150,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1151,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1152,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1153,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1154,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1155,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1156,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1157,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1158,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1159,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1160,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1161,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1162,"(0.8367816091954023, 0.5748502994011976, 0.5014259956654135)","(0.2536945812807882, 8.092746730083233, 0.18783068783068782)"
1163,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1164,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1165,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1166,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1167,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1168,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1169,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1170,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1171,"(0.8344827586206897, 0.5714285714285714, 0.4975241143568715)","(0.2561576354679803, 8.625445897740788, 0.22354497354497355)"
1172,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1173,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1174,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1175,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1176,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1177,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1178,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1179,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1180,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1181,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1182,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1183,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1184,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1185,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1186,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1187,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1188,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1189,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1190,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1191,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1192,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1193,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1194,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1195,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1196,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1197,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1198,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1199,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1200,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1201,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1202,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1203,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1204,"(0.832183908045977, 0.5680473372781065, 0.4936676763826849)","(0.25862068965517243, 8.665873959571938, 0.2208994708994709)"
1205,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1206,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1207,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1208,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1209,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1210,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1211,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1212,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1213,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1214,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1215,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1216,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1217,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1218,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1219,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1220,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1221,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1222,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1223,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1224,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1225,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1226,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1227,"(0.8298850574712644, 0.5647058823529412, 0.4898555891935294)","(0.26108374384236455, 8.696789536266353, 0.21825396825396826)"
1228,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1229,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1230,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1231,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1232,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1233,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1234,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1235,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1236,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1237,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1238,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1239,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1240,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1241,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1242,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1243,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1244,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1245,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1246,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1247,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1248,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1249,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1250,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
1251,"(0.8275862068965517, 0.5614035087719298, 0.48608679533901683)","(0.26354679802955666, 8.787158145065401, 0.2156084656084656)"
