,Accuracy,Shape
1673,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1674,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1675,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1676,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1677,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1678,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1679,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1680,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1681,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1682,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1683,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 14.373365041617117, 0.36904761904761907)"
1684,"(0.7155172413793104, 0.48031496062992124, 0.2878257683067276)","(0.3374384236453202, 14.31629013079667, 0.3664021164021164)"
1685,"(0.7155172413793104, 0.48031496062992124, 0.2878257683067276)","(0.3374384236453202, 14.31629013079667, 0.3664021164021164)"
1686,"(0.7155172413793104, 0.48031496062992124, 0.2878257683067276)","(0.3374384236453202, 14.31629013079667, 0.3664021164021164)"
1687,"(0.7155172413793104, 0.48031496062992124, 0.2878257683067276)","(0.3374384236453202, 14.31629013079667, 0.3664021164021164)"
1688,"(0.7155172413793104, 0.48031496062992124, 0.2878257683067276)","(0.3374384236453202, 15.41973840665874, 0.40476190476190477)"
1689,"(0.7155172413793104, 0.48031496062992124, 0.2878257683067276)","(0.3374384236453202, 15.41973840665874, 0.40476190476190477)"
1690,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1691,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1692,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1693,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1694,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1695,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1696,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1697,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1698,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1699,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382876, 0.40476190476190477)"
1700,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382876, 0.40476190476190477)"
1701,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382876, 0.40476190476190477)"
1702,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.476813317479188, 0.4074074074074074)"
1703,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.476813317479188, 0.4074074074074074)"
1704,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.476813317479188, 0.4074074074074074)"
1705,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.476813317479188, 0.4074074074074074)"
1706,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1707,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.476813317479188, 0.4074074074074074)"
1708,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.476813317479188, 0.4074074074074074)"
1709,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1710,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1711,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1712,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1713,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1714,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1715,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1716,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1717,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1718,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1719,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.902497027348394, 0.40476190476190477)"
1720,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1721,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1722,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1723,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1724,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1725,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1726,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1727,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1728,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1729,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1730,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1731,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1732,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1733,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1734,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1735,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1736,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 15.828775267538647, 0.3994708994708995)"
1737,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1738,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1739,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1740,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1741,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1742,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1743,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1744,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1745,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1746,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1747,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1748,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1749,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1750,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1751,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1752,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1753,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1754,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1755,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1756,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.743162901307969, 0.3968253968253968)"
1757,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1758,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1759,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1760,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1761,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1762,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1763,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1764,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1765,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.303210463733652, 0.3941798941798942)"
1766,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1767,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1768,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1769,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1770,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1771,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1772,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1773,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1774,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1775,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1776,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1777,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1778,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1779,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1780,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1781,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1782,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1783,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1784,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1785,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1786,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1787,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1788,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1789,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1790,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1791,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1792,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1793,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 15.027348394768136, 0.3941798941798942)"
1794,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1795,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1796,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1797,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1798,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1799,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1800,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1801,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
1802,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 15.543400713436386, 0.3915343915343915)"
