,Accuracy,Shape
1749,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1750,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1751,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1752,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1753,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1754,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1755,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1756,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1757,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1758,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1759,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1760,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1761,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1762,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1763,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1764,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1765,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1766,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1767,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1768,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1769,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1770,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1771,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1772,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1773,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1774,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1775,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1776,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1777,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.69560047562426, 0.328042328042328)"
1778,"(0.7262931034482759, 0.4980237154150198, 0.31299700401087766)","(0.33497536945812806, 13.752675386444707, 0.3306878306878307)"
1779,"(0.7262931034482759, 0.4980237154150198, 0.31299700401087766)","(0.33497536945812806, 13.752675386444707, 0.3306878306878307)"
1780,"(0.7262931034482759, 0.4980237154150198, 0.31299700401087766)","(0.33497536945812806, 13.752675386444707, 0.3306878306878307)"
1781,"(0.7262931034482759, 0.4980237154150198, 0.31299700401087766)","(0.33497536945812806, 13.752675386444707, 0.3306878306878307)"
1782,"(0.7262931034482759, 0.4980237154150198, 0.31299700401087766)","(0.33497536945812806, 13.752675386444707, 0.3306878306878307)"
1783,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1784,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1785,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1786,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1787,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1788,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1789,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1790,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1791,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1792,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1793,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1794,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1795,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1796,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1797,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1798,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1799,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1800,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1801,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1802,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1803,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1804,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1805,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1806,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1807,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1808,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1809,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1810,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1811,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1812,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1813,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1814,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1815,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1816,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1817,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1818,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1819,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1820,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1821,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1822,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1823,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1824,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1825,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1826,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1827,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1828,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1829,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1830,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1831,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1832,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1833,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1834,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1835,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1836,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1837,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1838,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 13.833531510107019, 0.328042328042328)"
1839,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.456599286563618, 0.3253968253968254)"
1840,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.456599286563618, 0.3253968253968254)"
1841,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.456599286563618, 0.3253968253968254)"
1842,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1843,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1844,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1845,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1846,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1847,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1848,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1849,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1850,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1851,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1852,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1853,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1854,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1855,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1856,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1857,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1858,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1859,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1860,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1861,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1862,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1863,"(0.7241379310344828, 0.49606299212598426, 0.30958563087199387)","(0.3374384236453202, 14.385255648038052, 0.328042328042328)"
1864,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1865,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1866,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1867,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1868,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1869,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1870,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1871,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
1872,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
1873,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
1874,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
1875,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
1876,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
1877,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
1878,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 15.070154577883475, 0.32275132275132273)"
