,Accuracy,Shape
1834,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1835,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1836,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1837,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1838,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1839,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1840,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1841,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1842,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1843,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1844,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1845,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1846,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1847,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1848,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1849,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1850,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1851,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1852,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1853,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1854,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1855,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1856,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1857,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1858,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1859,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1860,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1861,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1862,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1863,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1864,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1865,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1866,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1867,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1868,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1869,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1870,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1871,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1872,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1873,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1874,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1875,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1876,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 16.53269916765755, 0.3888888888888889)"
1877,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 16.960760998810937, 0.3862433862433862)"
1878,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 16.960760998810937, 0.3862433862433862)"
1879,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 16.960760998810937, 0.3862433862433862)"
1880,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 16.960760998810937, 0.3862433862433862)"
1881,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 16.960760998810937, 0.3862433862433862)"
1882,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1883,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1884,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1885,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1886,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1887,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1888,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1889,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1890,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1891,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1892,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1893,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1894,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1895,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1896,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1897,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1898,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1899,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1900,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1901,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1902,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1903,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1904,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1905,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1906,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1907,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1908,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1909,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1910,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1911,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1912,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1913,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1914,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1915,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1916,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1917,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1918,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1919,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1920,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1921,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1922,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1923,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1924,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1925,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1926,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1927,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1928,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1929,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1930,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1931,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1932,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1933,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1934,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1935,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1936,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1937,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 17.222354340071345, 0.3888888888888889)"
1938,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 17.926278240190253, 0.3862433862433862)"
1939,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 17.926278240190253, 0.3862433862433862)"
1940,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 17.926278240190253, 0.3862433862433862)"
1941,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 17.926278240190253, 0.3862433862433862)"
1942,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 18.75862068965517, 0.421957671957672)"
1943,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 18.75862068965517, 0.421957671957672)"
1944,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 18.409036860879905, 0.4193121693121693)"
1945,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 18.409036860879905, 0.4193121693121693)"
1946,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1947,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1948,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1949,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1950,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1951,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1952,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1953,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1954,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1955,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1956,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1957,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1958,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1959,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1960,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1961,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1962,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1963,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1964,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
1965,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 19.084423305588583, 0.4166666666666667)"
