,Accuracy,Shape
1725,"(0.774712643678161, 0.5242718446601942, 0.45821350219773976)","(0.3497536945812808, 12.508917954815697, 0.3531746031746032)"
1726,"(0.774712643678161, 0.5242718446601942, 0.45821350219773976)","(0.3497536945812808, 12.508917954815697, 0.3531746031746032)"
1727,"(0.774712643678161, 0.5242718446601942, 0.45821350219773976)","(0.3497536945812808, 12.508917954815697, 0.3531746031746032)"
1728,"(0.774712643678161, 0.5242718446601942, 0.45821350219773976)","(0.3497536945812808, 12.508917954815697, 0.3531746031746032)"
1729,"(0.774712643678161, 0.5242718446601942, 0.45821350219773976)","(0.3497536945812808, 12.508917954815697, 0.3531746031746032)"
1730,"(0.774712643678161, 0.5242718446601942, 0.45821350219773976)","(0.3497536945812808, 12.508917954815697, 0.3531746031746032)"
1731,"(0.774712643678161, 0.5242718446601942, 0.45821350219773976)","(0.3497536945812808, 12.508917954815697, 0.3531746031746032)"
1732,"(0.7724137931034483, 0.5217391304347826, 0.4553571809869021)","(0.3522167487684729, 13.084423305588581, 0.3505291005291005)"
1733,"(0.7724137931034483, 0.5217391304347826, 0.4553571809869021)","(0.3522167487684729, 13.084423305588581, 0.3505291005291005)"
1734,"(0.7701149425287356, 0.5192307692307693, 0.45252336725800657)","(0.35467980295566504, 13.236623067776456, 0.3478835978835979)"
1735,"(0.7701149425287356, 0.5192307692307693, 0.45252336725800657)","(0.35467980295566504, 13.236623067776456, 0.3478835978835979)"
1736,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1737,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1738,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1739,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1740,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1741,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1742,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1743,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1744,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1745,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1746,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1747,"(0.767816091954023, 0.5167464114832536, 0.4497116476562908)","(0.35714285714285715, 13.03448275862069, 0.34523809523809523)"
1748,"(0.7655172413793103, 0.5142857142857142, 0.44692161830248334)","(0.35960591133004927, 12.822829964328177, 0.3425925925925926)"
1749,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1750,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1751,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1752,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1753,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1754,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1755,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1756,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1757,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1758,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1759,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1760,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1761,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1762,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1763,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1764,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1765,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1766,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1767,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1768,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1769,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1770,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1771,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1772,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1773,"(0.7632183908045977, 0.5118483412322274, 0.4441528844991745)","(0.3620689655172414, 13.015457788347204, 0.33994708994708994)"
1774,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1775,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1776,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1777,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1778,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1779,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1780,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1781,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1782,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1783,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1784,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1785,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1786,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1787,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1788,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1789,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1790,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1791,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1792,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1793,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1794,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1795,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1796,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1797,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1798,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1799,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1800,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1801,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1802,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1803,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1804,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 12.99167657550535, 0.3373015873015873)"
1805,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.370986920332937, 0.37566137566137564)"
1806,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.370986920332937, 0.37566137566137564)"
1807,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 13.717003567181928, 0.373015873015873)"
1808,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.370986920332937, 0.37566137566137564)"
1809,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.370986920332937, 0.37566137566137564)"
1810,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1811,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.958382877526756, 0.373015873015873)"
1812,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.958382877526756, 0.373015873015873)"
1813,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1814,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1815,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1816,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1817,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1818,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1819,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1820,"(0.7609195402298851, 0.514018691588785, 0.44962414948263796)","(0.3694581280788177, 14.294887039239002, 0.37037037037037035)"
1821,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1822,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1823,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1824,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1825,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1826,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1827,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1828,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1829,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1830,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1831,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.130796670630202, 0.373015873015873)"
1832,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1833,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1834,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1835,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1836,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1837,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1838,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1839,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1840,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1841,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1842,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1843,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1844,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1845,"(0.7655172413793103, 0.5188679245283019, 0.45510253521577504)","(0.3645320197044335, 14.784780023781213, 0.37566137566137564)"
1846,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1847,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1848,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1849,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1850,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1851,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1852,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1853,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
1854,"(0.7632183908045977, 0.5164319248826291, 0.45235304699806256)","(0.3669950738916256, 14.682520808561238, 0.373015873015873)"
