,Accuracy,Shape
1669,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1670,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1671,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1672,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1673,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1674,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1675,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1676,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1677,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1678,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1679,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1680,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1681,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1682,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1683,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1684,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1685,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1686,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1687,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1688,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1689,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1690,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.28418549346017, 0.24867724867724866)"
1691,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 11.605231866825209, 0.28174603174603174)"
1692,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 11.717003567181925, 0.2791005291005291)"
1693,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 11.717003567181925, 0.2791005291005291)"
1694,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1695,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1696,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1697,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1698,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 11.648038049940546, 0.2791005291005291)"
1699,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1700,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1701,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1702,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1703,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1704,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1705,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1706,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1707,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1708,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1709,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1710,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1711,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1712,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1713,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1714,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1715,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1716,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1717,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1718,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1719,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1720,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1721,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1722,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1723,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1724,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1725,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1726,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1727,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1728,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.75029726516052, 0.27645502645502645)"
1729,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.46373365041617, 0.27380952380952384)"
1730,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.46373365041617, 0.27380952380952384)"
1731,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.46373365041617, 0.27380952380952384)"
1732,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.46373365041617, 0.27380952380952384)"
1733,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.46373365041617, 0.27380952380952384)"
1734,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.46373365041617, 0.27380952380952384)"
1735,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1736,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1737,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1738,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1739,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1740,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1741,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1742,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.61593341260404, 0.27116402116402116)"
1743,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1744,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1745,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1746,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1747,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1748,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1749,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1750,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1751,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1752,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1753,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 12.89655172413793, 0.26851851851851855)"
1754,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1755,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1756,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1757,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1758,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1759,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1760,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1761,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1762,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1763,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.167657550535072, 0.30423280423280424)"
1764,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760996, 0.30158730158730157)"
1765,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760996, 0.30158730158730157)"
1766,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760996, 0.30158730158730157)"
1767,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 13.995243757431624, 0.30423280423280424)"
1768,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 13.995243757431624, 0.30423280423280424)"
1769,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 13.995243757431624, 0.30423280423280424)"
1770,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 13.995243757431624, 0.30423280423280424)"
1771,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 13.995243757431624, 0.30423280423280424)"
1772,"(0.6896551724137931, 0.45454545454545453, 0.2446450745082996)","(0.3620689655172414, 14.187871581450654, 0.30158730158730157)"
1773,"(0.6896551724137931, 0.45454545454545453, 0.2446450745082996)","(0.3620689655172414, 14.187871581450654, 0.30158730158730157)"
1774,"(0.6896551724137931, 0.45454545454545453, 0.2446450745082996)","(0.3620689655172414, 14.187871581450654, 0.30158730158730157)"
1775,"(0.6896551724137931, 0.45454545454545453, 0.2446450745082996)","(0.3620689655172414, 14.187871581450654, 0.30158730158730157)"
1776,"(0.6896551724137931, 0.45454545454545453, 0.2446450745082996)","(0.3620689655172414, 14.187871581450654, 0.30158730158730157)"
1777,"(0.6896551724137931, 0.45454545454545453, 0.2446450745082996)","(0.3620689655172414, 14.187871581450654, 0.30158730158730157)"
1778,"(0.6896551724137931, 0.45454545454545453, 0.2446450745082996)","(0.3620689655172414, 14.187871581450654, 0.30158730158730157)"
1779,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 13.995243757431625, 0.30423280423280424)"
1780,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1781,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1782,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1783,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1784,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1785,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1786,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1787,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1788,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1789,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1790,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1791,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1792,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1793,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1794,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1795,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
1796,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.862068965517242, 0.30687830687830686)"
1797,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.064209274673, 0.30423280423280424)"
