,Accuracy,Shape
1863,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.29964328180737, 0.3492063492063492)"
1864,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.487514863258024, 0.35185185185185186)"
1865,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.487514863258024, 0.35185185185185186)"
1866,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.487514863258024, 0.35185185185185186)"
1867,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1868,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.487514863258024, 0.35185185185185186)"
1869,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1870,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1871,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1872,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1873,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1874,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1875,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1876,"(0.6788793103448276, 0.4581818181818182, 0.24254923614278018)","(0.3891625615763547, 16.920332936979783, 0.3492063492063492)"
1877,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1878,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1879,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1880,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1881,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1882,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1883,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1884,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1885,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1886,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1887,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1888,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1889,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1890,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1891,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1892,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1893,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1894,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1895,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1896,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1897,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1898,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1899,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1900,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1901,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1902,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1903,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 16.418549346016643, 0.35185185185185186)"
1904,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.145065398335316, 0.35714285714285715)"
1905,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1906,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1907,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1908,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1909,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1910,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1911,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1912,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1913,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1914,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1915,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1916,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1917,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1918,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1919,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1920,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1921,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1922,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1923,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1924,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1925,"(0.6875, 0.46494464944649444, 0.2547191965356834)","(0.3793103448275862, 16.097502972651604, 0.35978835978835977)"
1926,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1927,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1928,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1929,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1930,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1931,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1932,"(0.6853448275862069, 0.4632352941176471, 0.2516534154118251)","(0.3817733990147783, 16.007134363852558, 0.35714285714285715)"
1933,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1934,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1935,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1936,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1937,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1938,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1939,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1940,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1941,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1942,"(0.6875, 0.46886446886446886, 0.2591090150490943)","(0.3842364532019704, 16.045184304399527, 0.3544973544973545)"
1943,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1944,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1945,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1946,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1947,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1948,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1949,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1950,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1951,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1952,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 16.304399524375743, 0.35978835978835977)"
1953,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1954,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1955,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1956,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1957,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1958,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1959,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1960,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1961,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1962,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1963,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1964,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1965,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1966,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1967,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1968,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1969,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1970,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1971,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1972,"(0.6896551724137931, 0.47058823529411764, 0.2621758255002352)","(0.3817733990147783, 16.696789536266348, 0.35714285714285715)"
1973,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1974,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1975,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1976,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1977,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1978,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1979,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1980,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1981,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1982,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1983,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1984,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1985,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1986,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1987,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1988,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1989,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1990,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1991,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1992,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1993,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
1994,"(0.6918103448275862, 0.47232472324723246, 0.2652586746159899)","(0.3793103448275862, 17.063020214030917, 0.35978835978835977)"
