,Accuracy,Shape
1686,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1687,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1688,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1689,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1690,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1691,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1692,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1693,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1694,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1695,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1696,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1697,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1698,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1699,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1700,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1701,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1702,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1703,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1704,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1705,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1706,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1707,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1708,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1709,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1710,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1711,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1712,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1713,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1714,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1715,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1716,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1717,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1718,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1719,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1720,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1721,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1722,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1723,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1724,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1725,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1726,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1727,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1728,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1729,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1730,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1731,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1732,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1733,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1734,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1735,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1736,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1737,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1738,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1739,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1740,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1741,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1742,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1743,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1744,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1745,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1746,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1747,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1748,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1749,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1750,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1751,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.964328180737217, 0.34656084656084657)"
1752,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1753,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1754,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1755,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1756,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1757,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1758,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1759,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1760,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1761,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1762,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1763,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1764,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1765,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1766,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1767,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1768,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1769,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1770,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1771,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1772,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1773,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1774,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1775,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1776,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1777,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1778,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1779,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1780,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1781,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1782,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1783,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1784,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1785,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1786,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1787,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1788,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1789,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1790,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1791,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 14.17122473246136, 0.3439153439153439)"
1792,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1793,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1794,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1795,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1796,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1797,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1798,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1799,"(0.7004310344827587, 0.44176706827309237, 0.2388770807943571)","(0.3251231527093596, 14.092746730083237, 0.3412698412698413)"
1800,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1801,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1802,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1803,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1804,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1805,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1806,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1807,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1808,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1809,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1810,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1811,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1812,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
1813,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.073721759809752, 0.3386243386243386)"
