,Accuracy,Shape
1786,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1787,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1788,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1789,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1790,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1791,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1792,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1793,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1794,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 13.474435196195007, 0.27645502645502645)"
1795,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 14.118906064209273, 0.27380952380952384)"
1796,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 14.118906064209273, 0.27380952380952384)"
1797,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 13.857312722948867, 0.27116402116402116)"
1798,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 13.857312722948867, 0.27116402116402116)"
1799,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 13.705112960760998, 0.27380952380952384)"
1800,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1801,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1802,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1803,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1804,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1805,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1806,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1807,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1808,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1809,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1810,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1811,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1812,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1813,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1814,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1815,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1816,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1817,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1818,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1819,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1820,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1821,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1822,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 13.99524375743163, 0.27116402116402116)"
1823,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.482758620689655, 0.26851851851851855)"
1824,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.482758620689655, 0.26851851851851855)"
1825,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.482758620689655, 0.26851851851851855)"
1826,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1827,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1828,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1829,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1830,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1831,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1832,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1833,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.271105826397148, 0.27116402116402116)"
1834,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.620689655172415, 0.30687830687830686)"
1835,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.620689655172415, 0.30687830687830686)"
1836,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.620689655172415, 0.30687830687830686)"
1837,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.620689655172415, 0.30687830687830686)"
1838,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 14.620689655172415, 0.30687830687830686)"
1839,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1840,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1841,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1842,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1843,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1844,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1845,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1846,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1847,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1848,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.684898929845422, 0.30423280423280424)"
1849,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1850,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1851,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1852,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1853,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1854,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1855,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1856,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1857,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1858,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1859,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1860,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 15.10344827586207, 0.30687830687830686)"
1861,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1862,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1863,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1864,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1865,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1866,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1867,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1868,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1869,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1870,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1871,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 15.581450653983355, 0.30423280423280424)"
1872,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.49821640903686, 0.30158730158730157)"
1873,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.49821640903686, 0.30158730158730157)"
1874,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.49821640903686, 0.30158730158730157)"
1875,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1876,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1877,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1878,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1879,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1880,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1881,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1882,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1883,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 15.336504161712252, 0.29894179894179895)"
1884,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1885,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1886,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1887,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1888,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1889,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1890,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1891,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1892,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1893,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1894,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1895,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1896,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1897,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1898,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1899,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1900,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1901,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1902,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1903,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1904,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1905,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1906,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1907,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1908,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1909,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1910,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1911,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1912,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
1913,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 15.980975029726515, 0.30158730158730157)"
