,Accuracy,Shape
1817,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1818,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1819,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1820,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1821,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1822,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1823,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1824,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1825,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1826,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1827,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1828,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1829,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1830,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1831,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1832,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1833,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1834,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1835,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1836,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1837,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1838,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1839,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1840,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.939357907253271, 0.3637566137566138)"
1841,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1842,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1843,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1844,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1845,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1846,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1847,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1848,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1849,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1850,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1851,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1852,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1853,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.725326991676576, 0.3611111111111111)"
1854,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1855,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1856,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1857,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1858,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1859,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1860,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1861,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1862,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1863,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1864,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1865,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1866,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1867,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1868,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1869,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1870,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1871,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1872,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.656361474435194, 0.3611111111111111)"
1873,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1874,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 14.663495838287755, 0.3637566137566138)"
1875,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.932223543400713, 0.3611111111111111)"
1876,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.932223543400713, 0.3611111111111111)"
1877,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.932223543400713, 0.3611111111111111)"
1878,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1879,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1880,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1881,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1882,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1883,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1884,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1885,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1886,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1887,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1888,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1889,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1890,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1891,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1892,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1893,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 14.984542211652792, 0.3584656084656085)"
1894,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.096313912009517, 0.3558201058201058)"
1895,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.096313912009517, 0.3558201058201058)"
1896,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.096313912009517, 0.3558201058201058)"
1897,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.096313912009517, 0.3558201058201058)"
1898,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.096313912009517, 0.3558201058201058)"
1899,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.096313912009517, 0.3558201058201058)"
1900,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1901,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1902,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1903,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1904,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1905,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1906,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1907,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1908,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1909,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1910,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1911,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.991676575505354, 0.3531746031746032)"
1912,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1913,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1914,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1915,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1916,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1917,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1918,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1919,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1920,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1921,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1922,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1923,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1924,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1925,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1926,"(0.6982758620689655, 0.4573643410852713, 0.2529999824172544)","(0.3472906403940887, 15.234244946492275, 0.3558201058201058)"
1927,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1928,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1929,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1930,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1931,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1932,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1933,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1934,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1935,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1936,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1937,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1938,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1939,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1940,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1941,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1942,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1943,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1944,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1945,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1946,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1947,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
1948,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 16.095124851367427, 0.3915343915343915)"
