,Accuracy,Shape
1756,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1757,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1758,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1759,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1760,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1761,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1762,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1763,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1764,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1765,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1766,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1767,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1768,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1769,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1770,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1771,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1772,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1773,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1774,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1775,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1776,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1777,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1778,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1779,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1780,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1781,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1782,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1783,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1784,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1785,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1786,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1787,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1788,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1789,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1790,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1791,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1792,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1793,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1794,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1795,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1796,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1797,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 12.998810939357911, 0.2671957671957672)"
1798,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1799,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1800,"(0.7047413793103449, 0.44534412955465585, 0.24555913080395428)","(0.32019704433497537, 13.136741973840673, 0.2698412698412698)"
1801,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 13.274673008323429, 0.2671957671957672)"
1802,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 13.274673008323429, 0.2671957671957672)"
1803,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 13.274673008323429, 0.2671957671957672)"
1804,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 13.274673008323429, 0.2671957671957672)"
1805,"(0.7025862068965517, 0.4435483870967742, 0.24220694471674192)","(0.3226600985221675, 13.274673008323429, 0.2671957671957672)"
1806,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 13.196195005945302, 0.26455026455026454)"
1807,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 13.196195005945302, 0.26455026455026454)"
1808,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1809,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1810,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1811,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1812,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1813,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1814,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1815,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 13.521997621878722, 0.3002645502645503)"
1816,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.252080856123667, 0.335978835978836)"
1817,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.252080856123667, 0.335978835978836)"
1818,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.252080856123667, 0.335978835978836)"
1819,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.252080856123667, 0.335978835978836)"
1820,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1821,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1822,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1823,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1824,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1825,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1826,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1827,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1828,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1829,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1830,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1831,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1832,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1833,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1834,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1835,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1836,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1837,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1838,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1839,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.803804994054701, 0.335978835978836)"
1840,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1841,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1842,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1843,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1844,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1845,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1846,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1847,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 14.696789536266346, 0.3333333333333333)"
1848,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1849,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1850,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1851,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1852,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1853,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1854,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1855,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1856,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1857,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1858,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1859,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1860,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1861,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1862,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1863,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1864,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1865,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1866,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1867,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1868,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1869,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1870,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 14.925089179548154, 0.3306878306878307)"
1871,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1872,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1873,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1874,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1875,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1876,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1877,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1878,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1879,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1880,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1881,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1882,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
1883,"(0.6982758620689655, 0.44881889763779526, 0.2443060431761951)","(0.3374384236453202, 15.07491082045184, 0.328042328042328)"
