,Accuracy,Shape
1739,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 15.10820451843044, 0.376984126984127)"
1740,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 15.10820451843044, 0.376984126984127)"
1741,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1742,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1743,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1744,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1745,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1746,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1747,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1748,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1749,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1750,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1751,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1752,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1753,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1754,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1755,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1756,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1757,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1758,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1759,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1760,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1761,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1762,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1763,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1764,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 15.334126040428066, 0.37962962962962965)"
1765,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1766,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1767,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1768,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1769,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1770,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1771,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1772,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1773,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1774,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1775,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1776,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1777,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1778,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1779,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1780,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1781,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1782,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1783,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1784,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1785,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1786,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1787,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1788,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1789,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1790,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1791,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1792,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1793,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1794,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1795,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1796,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1797,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1798,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1799,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1800,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1801,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1802,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1803,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1804,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1805,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1806,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1807,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1808,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1809,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1810,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1811,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1812,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1813,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1814,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1815,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1816,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1817,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1818,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1819,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1820,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1821,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1822,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1823,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1824,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 15.343638525564808, 0.38227513227513227)"
1825,"(0.7133620689655172, 0.46586345381526106, 0.27187796373061607)","(0.3251231527093596, 15.403091557669443, 0.37962962962962965)"
1826,"(0.7133620689655172, 0.46586345381526106, 0.27187796373061607)","(0.3251231527093596, 15.403091557669443, 0.37962962962962965)"
1827,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 15.315101070154581, 0.376984126984127)"
1828,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 15.315101070154581, 0.376984126984127)"
1829,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 15.315101070154581, 0.376984126984127)"
1830,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1831,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1832,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1833,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1834,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1835,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1836,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1837,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1838,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1839,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1840,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 15.42449464922711, 0.37433862433862436)"
1841,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1842,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1843,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1844,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1845,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1846,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1847,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1848,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1849,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 15.317479191438757, 0.3716931216931217)"
1850,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1851,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1852,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1853,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1854,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1855,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1856,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1857,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1858,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1859,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1860,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1861,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1862,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1863,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1864,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1865,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
1866,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 15.683709869203327, 0.4074074074074074)"
