,Accuracy,Shape
1754,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1755,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1756,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1757,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1758,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1759,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1760,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1761,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1762,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1763,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1764,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1765,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1766,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1767,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1768,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1769,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1770,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1771,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1772,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1773,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1774,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1775,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1776,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1777,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1778,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1779,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1780,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1781,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1782,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1783,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1784,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1785,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1786,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1787,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1788,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1789,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1790,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1791,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1792,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1793,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1794,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1795,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1796,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1797,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1798,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1799,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1800,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1801,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1802,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1803,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1804,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1805,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1806,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1807,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1808,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1809,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1810,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1811,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1812,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1813,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1814,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1815,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1816,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1817,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1818,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1819,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1820,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1821,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1822,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 13.315101070154572, 0.376984126984127)"
1823,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1824,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1825,"(0.709051724137931, 0.4578313253012048, 0.26087766941852975)","(0.3251231527093596, 13.403091557669443, 0.37962962962962965)"
1826,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 13.315101070154572, 0.376984126984127)"
1827,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 13.315101070154572, 0.376984126984127)"
1828,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 13.315101070154572, 0.376984126984127)"
1829,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 13.315101070154572, 0.376984126984127)"
1830,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 13.315101070154572, 0.376984126984127)"
1831,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1832,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1833,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1834,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1835,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1836,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1837,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1838,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1839,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1840,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1841,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1842,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1843,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1844,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1845,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1846,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1847,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1848,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1849,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1850,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1851,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 13.079667063020217, 0.37433862433862436)"
1852,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1853,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1854,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1855,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1856,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1857,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1858,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 12.972651605231862, 0.3716931216931217)"
1859,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 13.131985731272293, 0.4074074074074074)"
1860,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 13.131985731272293, 0.4074074074074074)"
1861,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 13.131985731272293, 0.4074074074074074)"
1862,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 13.131985731272293, 0.4074074074074074)"
1863,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 13.131985731272293, 0.4074074074074074)"
1864,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1865,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1866,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1867,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1868,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1869,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1870,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1871,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1872,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1873,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1874,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1875,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1876,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1877,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1878,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1879,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1880,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
1881,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 13.24851367419738, 0.41005291005291006)"
